rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,magnetic_field,x,y,z,magnetic_field_covariance
1749500976814709858,,20681,,1748034808,941858600,"""base_link""",,1.702972799539566e-05,1.0954587161540982e-05,-2.7574416995048525e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500977055267047,,20682,,1748034809,66871624,"""base_link""",,1.024153083562851e-05,9.60775166749954e-06,-2.7752670645713806e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500977296056999,,20683,,1748034809,186743184,"""base_link""",,1.4959323406219484e-05,1.1053311824798581e-05,-2.7041566371917726e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500977334080910,,20684,,1748034809,206779184,"""base_link""",,1.5328501164913178e-05,1.0305297374725339e-05,-2.5737458467483522e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500977573677336,,20685,,1748034809,326754928,"""base_link""",,1.5177012979984284e-05,1.2457698583602903e-05,-2.7825862169265748e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500977651596297,,20686,,1748034809,361682928,"""base_link""",,1.234702616930008e-05,8.072867989540098e-06,-2.6450619101524355e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500977855336995,,20687,,1748034809,466814184,"""base_link""",,1.5203122794628144e-05,1.1599585413932798e-05,-2.7770280838012696e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500977896826873,,20688,,1748034809,486659928,"""base_link""",,1.5186344087123872e-05,7.983838021755215e-06,-2.8916755318641663e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500978134702899,,20689,,1748034809,606614184,"""base_link""",,1.5036769211292267e-05,9.200564771890638e-06,-2.699207365512848e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500978212457512,,20690,,1748034809,646642184,"""base_link""",,1.4981301128864289e-05,8.052390813827511e-06,-2.95223742723465e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500978416097872,,20691,,1748034809,746583928,"""base_link""",,1.7884719371795656e-05,1.3083161413669584e-05,-2.687286138534546e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500978458072287,,20692,,1748034809,761624928,"""base_link""",,1.6167350113391877e-05,1.2726479768753049e-05,-2.416680157184601e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500978695830219,,20693,,1748034809,886594232,"""base_link""",,1.4252020418643952e-05,1.269741356372833e-05,-2.690633535385132e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500978775616542,,20694,,1748034809,926457232,"""base_link""",,1.6030843555927276e-05,1.3006892800331114e-05,-2.693210244178772e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500978979401096,,20695,,1748034810,31494488,"""base_link""",,1.6032305359840395e-05,1.331926882266998e-05,-2.657805979251862e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500979013056785,,20696,,1748034810,46421488,"""base_link""",,1.3307282328605652e-05,1.3046059012413022e-05,-2.88152277469635e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500979255670619,,20697,,1748034810,166399720,"""base_link""",,1.6057805716991426e-05,1.2031443417072293e-05,-2.750346958637238e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500979292708632,,20698,,1748034810,181399232,"""base_link""",,1.3969582319259644e-05,1.1147077381610868e-05,-3.0150952935218813e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500979535030599,,20699,,1748034810,306388256,"""base_link""",,1.5579351782798767e-05,1.3950008153915403e-05,-2.720631062984467e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500979574016937,,20700,,1748034810,326306256,"""base_link""",,1.014884188771248e-05,1.0526417195796964e-05,-2.5468796491622925e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500979816048082,,20701,,1748034810,446274024,"""base_link""",,1.567330211400986e-05,1.3418847322463986e-05,-2.8213611245155337e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500979854434527,,20702,,1748034810,466293024,"""base_link""",,1.1681594699621202e-05,1.0665605962276456e-05,-2.37008273601532e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500980093396735,,20703,,1748034810,586309816,"""base_link""",,1.291974037885666e-05,1.309794634580612e-05,-2.61386513710022e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500980133322057,,20704,,1748034810,601198816,"""base_link""",,1.450326144695282e-05,1.3875353336334226e-05,-3.1236118078231814e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500980374958800,,20705,,1748034810,726174072,"""base_link""",,1.4809224009513857e-05,1.3282474875450131e-05,-2.7138867974281313e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500980412700853,,20706,,1748034810,746155072,"""base_link""",,1.3139407336711884e-05,1.2879835069179533e-05,-3.274030089378357e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500980654718447,,20707,,1748034810,866135840,"""base_link""",,1.4297202229499818e-05,1.2015450000762936e-05,-2.8236138820648196e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500980734051830,,20708,,1748034810,901096584,"""base_link""",,1.2602809071540833e-05,8.479207754135128e-06,-2.113451212644577e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500980972013201,,20709,,1748034811,21097840,"""base_link""",,1.4464993774890901e-05,1.0025532543659207e-05,-2.390599697828293e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500981013772006,,20710,,1748034811,46020840,"""base_link""",,8.75101387500763e-06,8.692656457424162e-06,-3.0424904823303223e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500981215378414,,20711,,1748034811,146072096,"""base_link""",,1.0942982882261277e-05,7.635276019573209e-06,-3.158404231071472e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500981293540549,,20712,,1748034811,185992632,"""base_link""",,1.3165920972824098e-05,5.526250600814816e-06,-2.9343363642692567e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500981495261796,,20713,,1748034811,285947632,"""base_link""",,9.850756078958513e-06,6.098038330674168e-06,-3.310592770576477e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500981533730580,,20714,,1748034811,305943632,"""base_link""",,1.066250205039978e-05,4.288821294903751e-06,-3.4956407546997074e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500981772549544,,20715,,1748034811,426113400,"""base_link""",,1.153007596731186e-05,5.646980181336399e-06,-3.316411077976227e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500981814484028,,20716,,1748034811,445905400,"""base_link""",,1.283751428127289e-05,1.3949535787105522e-06,-3.2325038313865663e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500982056343101,,20717,,1748034811,565854912,"""base_link""",,1.4786583185195924e-05,1.0110896080732306e-06,-3.32345187664032e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500982094246825,,20718,,1748034811,585827960,"""base_link""",,1.2398118525743486e-05,-1.8864229321479835e-06,-2.917071580886841e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500982335948851,,20719,,1748034811,705828984,"""base_link""",,1.859673261642456e-05,-2.1582640707492867e-06,-3.256258666515351e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500982373830751,,20720,,1748034811,725826984,"""base_link""",,1.8727731704711915e-05,-6.259924918413166e-06,-2.9446789622306826e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500982615430984,,20721,,1748034811,845862520,"""base_link""",,1.863069236278534e-05,-5.500139296054844e-06,-3.0129516124725345e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500982656110092,,20722,,1748034811,865788520,"""base_link""",,2.3385985195636752e-05,-5.093304812908176e-06,-2.9436936974525454e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500982933618174,,20723,,1748034812,5716312,"""base_link""",,1.5061549842357636e-05,-1.1742492020130161e-05,-3.1036287546157836e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500983173936605,,20724,,1748034812,125679544,"""base_link""",,1.5126609802246095e-05,-1.2200929224491124e-05,-3.14434289932251e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500983254788634,,20725,,1748034812,165642544,"""base_link""",,1.212354451417923e-05,-1.0346233844757084e-05,-3.4190002083778384e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500983456861535,,20726,,1748034812,265625336,"""base_link""",,1.2949006259441376e-05,-1.3201682269573216e-05,-3.1845447421073916e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500983495905692,,20727,,1748034812,285635336,"""base_link""",,8.8981032371521e-06,-1.1114560067653659e-05,-3.1196096539497375e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500983734596156,,20728,,1748034812,405546616,"""base_link""",,7.623705267906189e-06,-1.312525868415833e-05,-3.235972821712494e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500983773352583,,20729,,1748034812,425516616,"""base_link""",,7.4619740247726445e-06,-1.777669936418534e-05,-3.159374296665192e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500984018749278,,20730,,1748034812,550523128,"""base_link""",,6.374302506446838e-06,-1.3919155299663547e-05,-3.165024518966675e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500984057708482,,20731,,1748034812,565697128,"""base_link""",,3.038194589316845e-06,-1.8062631785869603e-05,-3.152879178524018e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500984332284086,,20732,,1748034812,705417664,"""base_link""",,2.032236382365227e-06,-1.6758100688457495e-05,-3.190082013607025e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500984373020934,,20733,,1748034812,725449664,"""base_link""",,1.317247748374939e-06,-1.6026279330253605e-05,-3.3599293231964116e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500984614034612,,20734,,1748034812,845358944,"""base_link""",,-1.0791290551424027e-07,-1.9568857550621036e-05,-3.5335999727249145e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500984856323492,,20735,,1748034812,965617456,"""base_link""",,-9.385314770042896e-07,-1.6053211688995367e-05,-3.145880699157715e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500984895565368,,20736,,1748034812,985444992,"""base_link""",,1.5443533658981324e-06,-1.5711274743080143e-05,-2.6883974671363827e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500985177309448,,20737,,1748034813,130266504,"""base_link""",,-4.1507739573717115e-06,-1.5700832009315494e-05,-3.160294890403748e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500985413728001,,20738,,1748034813,245217528,"""base_link""",,-2.63197235763073e-06,-1.6199505329132084e-05,-3.054635226726532e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500985452742592,,20739,,1748034813,265189528,"""base_link""",,-7.806704193353653e-06,-1.4814057946205144e-05,-3.2242122292518615e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500985694488211,,20740,,1748034813,385440576,"""base_link""",,-5.548818781971932e-06,-1.4678859710693364e-05,-3.0311372876167295e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500985737144260,,20741,,1748034813,405183576,"""base_link""",,-7.456852495670319e-06,-1.492651998996735e-05,-3.211972117424011e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500985977808014,,20742,,1748034813,530147368,"""base_link""",,-7.001441717147828e-06,-1.6988286375999456e-05,-3.102031052112579e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500986016090389,,20743,,1748034813,550091368,"""base_link""",,-7.71237388253212e-06,-1.237607300281525e-05,-3.163293302059174e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500986258800788,,20744,,1748034813,670070160,"""base_link""",,-7.633597403764725e-06,-1.656865775585175e-05,-2.9312145709991453e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500986333869415,,20745,,1748034813,705135696,"""base_link""",,-7.21825659275055e-06,-1.2977479398250584e-05,-2.5252097845077514e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500986535412738,,20746,,1748034813,805120232,"""base_link""",,-8.495306968688965e-06,-1.602941155433655e-05,-3.032855689525604e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500986617035418,,20747,,1748034813,849989232,"""base_link""",,-4.195761308073998e-06,-1.2721665203571324e-05,-2.8638896346092225e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500986817136530,,20748,,1748034813,949971744,"""base_link""",,-6.4066737890243536e-06,-1.584493070840836e-05,-3.113724589347839e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500986892454644,,20749,,1748034813,984974256,"""base_link""",,-8.440852910280228e-06,-1.0668767988681798e-05,-2.900180816650391e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500987098192528,,20750,,1748034814,89986768,"""base_link""",,-1.1123771220445633e-05,-1.5904623270034794e-05,-3.1620457768440245e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500987137254886,,20751,,1748034814,109907768,"""base_link""",,-1.3877977430820466e-05,-1.887769550085068e-05,-3.0275335907936094e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500987419955229,,20752,,1748034814,249927048,"""base_link""",,-7.900680601596832e-06,-1.3680998980998997e-05,-3.089834749698639e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500987655500151,,20753,,1748034814,369811072,"""base_link""",,-1.0881032049655915e-05,-1.466479748487473e-05,-3.048547804355621e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500987734410372,,20754,,1748034814,404847096,"""base_link""",,-1.0403624922037126e-05,-1.3420295715332035e-05,-3.249326050281525e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500987934300463,,20755,,1748034814,504728352,"""base_link""",,-9.384198486804963e-06,-1.2906563282012943e-05,-3.224280178546906e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500988010977697,,20756,,1748034814,544764352,"""base_link""",,-1.2418265640735627e-05,-1.3542109727859501e-05,-3.377064168453217e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500988214511638,,20757,,1748034814,644756120,"""base_link""",,-1.2293980270624162e-05,-1.362763196229935e-05,-3.1626862287521366e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500988256725992,,20758,,1748034814,669685120,"""base_link""",,-1.5919461846351623e-05,-1.421977430582047e-05,-2.971987724304199e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500988494269068,,20759,,1748034814,784620192,"""base_link""",,-1.227790042757988e-05,-1.2631304562091831e-05,-3.112606704235077e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500988537373345,,20760,,1748034814,809615192,"""base_link""",,-9.809884428977966e-06,-1.2241446226835254e-05,-3.0131581425666812e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500988775683054,,20761,,1748034814,929659984,"""base_link""",,-1.2161700427532197e-05,-1.4051291346549992e-05,-3.1488338112831116e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500988813485564,,20762,,1748034814,944743984,"""base_link""",,-1.2118200957775116e-05,-1.0820760577917102e-05,-2.936246693134308e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500989054846155,,20763,,1748034815,64537008,"""base_link""",,-1.2784187495708466e-05,-1.222605556249619e-05,-3.070874810218811e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500989133839306,,20764,,1748034815,104549264,"""base_link""",,-1.3088943064212799e-05,-1.1742104589939122e-05,-3.3100199699401856e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500989332633015,,20765,,1748034815,204516288,"""base_link""",,-1.2452272325754166e-05,-1.2810733914375308e-05,-3.284161388874054e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500989376687459,,20766,,1748034815,229482288,"""base_link""",,-1.2337151914834977e-05,-1.4633305370807653e-05,-3.148651719093323e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500989614419076,,20767,,1748034815,344698008,"""base_link""",,-1.1305632442235947e-05,-1.379630416631699e-05,-3.145278096199036e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500989658228310,,20768,,1748034815,364451008,"""base_link""",,-1.3282395899295808e-05,-1.3300168514251713e-05,-2.8264924883842468e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500989895794663,,20769,,1748034815,489467544,"""base_link""",,-1.298399716615677e-05,-1.336343735456467e-05,-3.0136713385581972e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500989975655988,,20770,,1748034815,529400544,"""base_link""",,-1.2361279875040055e-05,-1.3084046542644505e-05,-3.088374137878418e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500990175495674,,20771,,1748034815,629352568,"""base_link""",,-1.290264129638672e-05,-1.3299490511417394e-05,-2.982574999332428e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500990215466496,,20772,,1748034815,649297568,"""base_link""",,-1.5978154540061952e-05,-1.3532276451587681e-05,-3.261438608169556e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500990455050047,,20773,,1748034815,769287336,"""base_link""",,-1.382686048746109e-05,-1.1686106026172642e-05,-2.968760132789612e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500990494706811,,20774,,1748034815,789424360,"""base_link""",,-1.4578729867935182e-05,-1.0281462967395786e-05,-3.087142109870911e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500990737049436,,20775,,1748034815,909286616,"""base_link""",,-1.3763076066970826e-05,-1.1097040772438054e-05,-3.089067339897156e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500990816227086,,20776,,1748034815,949205616,"""base_link""",,-1.9348299503326418e-05,-1.3479375839233402e-05,-3.016631305217743e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500991015766818,,20777,,1748034816,49237408,"""base_link""",,-1.4491039514541627e-05,-1.2574276328086857e-05,-3.040037751197815e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500991055985224,,20778,,1748034816,69140408,"""base_link""",,-1.1936798691749574e-05,-1.128778606653214e-05,-2.942098379135132e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500991335858843,,20779,,1748034816,209219432,"""base_link""",,-7.904830574989319e-06,-6.164297834038738e-06,-3.0832499265670777e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500991576777650,,20780,,1748034816,329146664,"""base_link""",,-1.09072282910347e-05,-1.3196153938770299e-05,-2.8456351161003115e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500991617065532,,20781,,1748034816,349048664,"""base_link""",,-1.5195822715759278e-05,-1.5288287401199346e-05,-3.259295225143433e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500991856810410,,20782,,1748034816,468983432,"""base_link""",,-1.144106239080429e-05,-1.2711811065673831e-05,-2.9281672835350037e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500991894454905,,20783,,1748034816,489015200,"""base_link""",,-1.3032694160938264e-05,-1.1150334030389789e-05,-3.102207183837891e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500992137636777,,20784,,1748034816,603947176,"""base_link""",,-1.670934110879898e-05,-1.4255490899086002e-05,-2.719285488128662e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500992218064587,,20785,,1748034816,648958176,"""base_link""",,-2.0770837366580964e-05,-1.2697170674800877e-05,-2.2911837697029115e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500992416132662,,20786,,1748034816,748986968,"""base_link""",,-2.0089551806449892e-05,-1.2071534991264348e-05,-2.5950512290000918e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500992457904708,,20787,,1748034816,768869968,"""base_link""",,-1.8353775143623352e-05,-1.2114553153514866e-05,-2.4209870398044588e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500992695110932,,20788,,1748034816,888848224,"""base_link""",,-1.941562443971634e-05,-1.0994337499141696e-05,-2.5631776452064515e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500992736521214,,20789,,1748034816,908816224,"""base_link""",,-1.5817633271217347e-05,-9.275110065937045e-06,-2.6948466897010803e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500992974778183,,20790,,1748034817,28908224,"""base_link""",,-1.9280773401260378e-05,-1.0694764554500584e-05,-2.7258455753326418e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500993014771661,,20791,,1748034817,48773224,"""base_link""",,-2.126242518424988e-05,-1.1206300556659702e-05,-3.052110373973847e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500993256652316,,20792,,1748034817,168771248,"""base_link""",,-1.978338360786438e-05,-1.0256189107894901e-05,-2.7924770116806032e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500993335800376,,20793,,1748034817,208710504,"""base_link""",,-1.7546522617340088e-05,-1.0176090896129613e-05,-3.142370581626892e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500993537230045,,20794,,1748034817,308693504,"""base_link""",,-1.7131492495536804e-05,-7.811149954795841e-06,-2.94979065656662e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500993573669743,,20795,,1748034817,323732504,"""base_link""",,-1.6930395364761355e-05,-6.1781138181686435e-06,-2.916451990604401e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500993815475707,,20796,,1748034817,448696040,"""base_link""",,-1.8732088804244997e-05,-8.53810012340546e-06,-2.887403666973114e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500993853283413,,20797,,1748034817,468635040,"""base_link""",,-1.7417490482330325e-05,-5.9345752000808744e-06,-2.2625769674777987e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500994095088704,,20798,,1748034817,588604528,"""base_link""",,-1.733732968568802e-05,-6.908264756202702e-06,-2.8143540024757386e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500994176916507,,20799,,1748034817,628594528,"""base_link""",,-1.7811089754104617e-05,-9.802442789077763e-06,-3.0558359622955324e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749500994374511462,,20800,,1748034817,728563552,"""base_link""",,-2.0324626564979554e-05,-8.153159916400913e-06,-2.8043195605278017e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
